candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Angela Choberka,Council,1,2021,2021-01-01,,2017-10-02,"Squarespace, Inc.",Inc Squarespace,Website,16.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v28,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2017-11-02,"Squarespace, Inc.",Inc Squarespace,Website,16.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v29,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2017-12-02,"Squarespace, Inc.",Inc Squarespace,Website,16.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v30,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2018-01-02,"Squarespace, Inc.",Inc Squarespace,Website,16.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v31,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2018-03-11,"Squarespace, Inc.",Inc Squarespace,Website,20.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v32,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2019-03-03,"Squarespace, Inc.",Inc Squarespace,Website,21.42,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v33,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2020-03-05,"Squarespace, Inc.",Inc Squarespace,Website,21.45,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v34,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-04-21,Utah Democratic Party,Utah Democratic Party,Votebuilder,100.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v35,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-05-05,Colby Peterson,Colby Peterson,Campaign Communications,200.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v36,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-05-09,Knit Hero,Knit Hero,Photography,101.80,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v37,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-05-13,"Squarespace, Inc.",Inc Squarespace,Website,27.89,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v38,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-05-14,"Squarespace, Inc.",Inc Squarespace,Website,27.89,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v39,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-05-24,Cuppa,Cuppa,Campaign Meeting Refreshments,6.05,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v40,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-06-01,Ogden City,Ogden City,Filing Fee,25.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v41,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-06-03,Crowdpac,Crowdpac,Processing Fees,46.10,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v42,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-06-13,Colby Peterson,Colby Peterson,Campaign Communications,200.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v43,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-06-14,"Squarespace, Inc.",Inc Squarespace,Website,27.89,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v44,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-07-07,"Wright Signs & Graphics, Inc.","Wright Signs & Graphics, Inc",Re-elect Stickers for Signs,247.53,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v45,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-07-12,WBs Eatery,WBs Eatery,Campaign Fundraising Event,123.73,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v46,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-07-12,Roosters B Street,Roosters B Street,Campaign Fundraising Event,35.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v47,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-07-21,"Squarespace, Inc.",Inc Squarespace,Website,27.89,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v48,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-07-23,Fox and Raven Studios,Fox and Raven Studios,Campaign Communications,200.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v49,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-07-28,Ellis Printing,Ellis Printing,Campaign Buttons,125.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v50,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-07-31,Crowdpac,Crowdpac,Campaign Fliers,58.99,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v51,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-07-31,Crowdpac,Crowdpac,Processing Fees,57.11,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v52,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-08-11,Crowdpac,Crowdpac,Processing Fees,2.85,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v53,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-08-16,"Squarespace, Inc.",Inc Squarespace,Website,27.89,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v54,medium,ogden_form/vision,0
Angela Choberka,Council,1,2021,2021-01-01,,2021-08-17,Colby Peterson,Colby Peterson,Campaign Communications,200.00,False,False,raw/2021/17487_Choberka-Combined.pdf,17487,v55,medium,ogden_form/vision,0
Bart Blair,Council,At-Large B,2021,2021-01-01,,2021-09-20,Stone Mountain,Stone Mountain,Yard Signs,851.50,False,False,raw/2021/17486_Blair-Combined.pdf,17486,v1,medium,ogden_form/vision,0
Bart Blair,Council,At-Large B,2021,2021-01-01,,2021-10-10,Stone Mountain,Stone Mountain,Flyers & Mailers,2939.19,False,False,raw/2021/17486_Blair-Combined.pdf,17486,v2,medium,ogden_form/vision,0
Bart Blair,Council,At-Large B,2021,2021-01-01,,2021-06-02,Ogden City Recorder,Ogden City Recorder,Filing Fee,25.00,False,False,raw/2021/17486_Blair-Combined.pdf,17486,v3,medium,ogden_form/vision,0
Bart Blair,Council,At-Large B,2021,2021-01-01,,2021-07-30,US Post Office,US Post Office,Stamps,112.00,False,False,raw/2021/17486_Blair-Combined.pdf,17486,v4,medium,ogden_form/vision,0
Bart Blair,Council,At-Large B,2021,2021-01-01,,2021-08-14,Home Depot,Home Depot,,93.42,False,False,raw/2021/17486_Blair-Combined.pdf,17486,v5,medium,ogden_form/vision,0
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,Wix.com,Wix.com,A671,5.00,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,134,low,ogden_form/text,1
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,"Oct 19,2021","Oct 19,2021",wwwdaniel glawell. info,53.62,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,135,low,ogden_form/text,1
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,"Oc122,2021","Oc122,2021",,424.58,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,140,low,ogden_form/text,1
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,"Sep 20, 2021 Jukebox","Sep 20, 2021 Jukebox",Stickers for Signs,379.00,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,144,low,ogden_form/text,1
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,"Oct 6, 2021 Fedex","Oct 6, 2021 Fedex",Flyers to Handout,79.79,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,148,low,ogden_form/text,1
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,Wix.com lsrael,Wix.com lsrael,www.danielgladwell.info,26.81,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,300,low,ogden_form/text,1
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,Weber County Clerk,Weber County Clerk,Election Data,67.00,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,303,low,ogden_form/text,1
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,,,Filing Fee,25.00,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,400,low,ogden_form/text,1
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,Tel Aviv,Tel Aviv,A67L                  website:,5.00,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,403,low,ogden_form/text,1
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,,,,26.81,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,404,low,ogden_form/text,1
Daniel J. Gladwell,Council,At-Large A,2021,2021-01-01,,,,,Facebook Advertising,250.00,False,False,raw/2021/17260_Gladwell-Combined.pdf,17260,408,low,ogden_form/text,1
Jase Reyneveld,Council,At-Large A,2021,2021-01-01,,,,,Purchase of 60 signs,920.47,False,False,raw/2021/17252_Financial-Report-Place-holder---Reyneveld.pdf,17252,117,high,ogden_form/text,1
Ken Richey,Council,3,2021,2021-01-01,,2021-12-02,Rusty Sessions,Rusty Sessions,flier design,100.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v1,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-12-02,Kevin Johnson Media,Kevin Johnson Media,digital media,250.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v2,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-11-02,Prairie Schooner,Prairie Schooner,election night party,100.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v3,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-12-02,Facebook,Facebook,social media ads,391.15,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v4,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-12-02,Kenneth Richey,Kenneth Richey,reimbursement,600.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v5,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-10-08,Grizzly Graphics,Grizzly Graphics,large campaign signs,347.49,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v6,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-09-29,Luna Group,Luna Group,advertising/golf tour,50.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v7,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-10-25,Ogden Litho Inc.,Ogden Litho Inc,campaign flyers,571.64,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v8,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-10-25,vis-à-vis,vis-à-vis,direct mail flyers,2791.05,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v9,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-08-20,Kevin Johnson Media,Kevin Johnson Media,campaign media,1500.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v10,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-08-20,Home Depot,Home Depot,Yard signs,34.15,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v11,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-08-27,Weber County,Weber County,District map,10.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v12,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-08-27,Weber County,Weber County,Voter Registrations,32.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v13,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-05-27,GoDaddy.com,GoDaddy.com,.com Domain Registration,467.82,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v14,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-05-27,GoDaddy.com,GoDaddy.com,.com Domain,94.70,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v15,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-06-01,Ogden City,Ogden City,Filing Fee,25.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v16,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-06-15,Wright Sign,Wright Sign,Campaign signs,2276.92,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v17,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-06-21,Home Depot,Home Depot,Campaign sign materials,31.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v18,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-06-24,Home Depot,Home Depot,steel posts for campaign signs,85.37,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v19,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-06-19,Walmart.com,Walmart.com,thank you cards,38.16,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v20,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-06-25,Weber County Assessor,Weber County Assessor,Voter registration lists,32.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v21,low,ogden_form/vision,1
Ken Richey,Council,3,2021,2021-01-01,,2021-08-02,Kenneth Richey,Kenneth Richey,Personal Contribution reimbursement,2000.00,False,False,raw/2021/17257_Richey-Combined.pdf,17257,v22,low,ogden_form/vision,1
Mary Khalaf,Council,3,2021,2021-01-01,,2021-07-21,Bint Blanc Political,Bint Blanc Political,text outreach,200.00,False,False,raw/2021/17255_Khalaf-Combined.pdf,17255,v1,medium,ogden_form/vision,0
Mary Khalaf,Council,3,2021,2021-01-01,,2021-07-13,Jones Shirts & Signs,Jones Shirts & Signs,Signs,186.19,False,False,raw/2021/17255_Khalaf-Combined.pdf,17255,v2,medium,ogden_form/vision,0
Mary Khalaf,Council,3,2021,2021-01-01,,2021-07-20,Jones Shirts & Signs,Jones Shirts & Signs,Signs,71.02,False,False,raw/2021/17255_Khalaf-Combined.pdf,17255,v3,medium,ogden_form/vision,0
Mary Khalaf,Council,3,2021,2021-01-01,,,FedEx,FedEx,Fliers,33.14,False,False,raw/2021/17255_Khalaf-Combined.pdf,17255,v4,medium,ogden_form/vision,0
Mary Khalaf,Council,3,2021,2021-01-01,,2021-07-05,Ogden City Recorder,Ogden City Recorder,filing fee,25.00,False,False,raw/2021/17255_Khalaf-Combined.pdf,17255,v5,medium,ogden_form/vision,0
Mary Khalaf,Council,3,2021,2021-01-01,,2021-07-20,Weber County elections,Weber County elections,voter rolls,17.00,False,False,raw/2021/17255_Khalaf-Combined.pdf,17255,v6,medium,ogden_form/vision,0
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-28,FACEBOOK ADS,Facebook Ads,FB Ads,-25.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,110,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-28,FACEBOOK ADS,Facebook Ads,FB Ads,-25.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,112,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-28,FUNDHERO,Fundhero,Donation plataform fees,-0.79,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,114,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-29,FACEBOOK ADS,Facebook Ads,FB Ads,-25.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,116,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-30,FACEBOOK ADS,Facebook Ads,FB Ads,-35.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,118,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-01,HARMONS - ROY 5370 S 1900 W,Harmons - Roy 5370 S 1900 W,Volunteer meals,-232.46,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,120,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-01,FACEBOOK ADS,Facebook Ads,FB Ads,-75.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,122,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-01,FACEBOOK ADS,Facebook Ads,FB Ads,-75.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,124,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-01,FACEBOOK ADS,Facebook Ads,FB Ads,-50.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,126,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-03,FACEBOOK ADS,Facebook Ads,FB Ads,-125.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,128,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-04,FACEBOOK ADS,Facebook Ads,FB Ads,-175.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,130,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-06,FACEBOOK ADS,Facebook Ads,FB Ads,-7.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,132,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-08,FUNDHERO,Fundhero,Donation plataform fees,-35.96,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,134,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-09,,,social media,-500.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,136,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-12,O2UTAH.ORG* O2UTAH O2UTAH.ORG UT 009239,O2UTAH.ORG* O2UTAH O2UTAH.ORG UT 009239,text,-126.26,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,138,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-12,O2UTAH.ORG* O2UTAH O2UTAH.ORG UT 009263,O2UTAH.ORG* O2UTAH O2UTAH.ORG UT 009263,donation,-101.14,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,140,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-11-12,FACEBOOK ADS,Facebook Ads,FB Ads,-42.92,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,142,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-09-07,VISA - 09/05 FUNDHERO PREMIUM WWW.FUNDHERO. UT 005247,Visa - 09/05 Fundhero Premium WWW.FUNDHERO. UT 005247,Fundhero service fee,35.96,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,342,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-09-16,VISA - 09/15 STICKER MULE STICKERMULE.C NY 014346,Visa - 09/15 Sticker Mule STICKERMULE.C NY 014346,Sticker and pins,217.18,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,344,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-09-17,VISA - 09/15 SQ *M3 STRATEGIES GOSQ.COM UT 015089,Visa - 09/15 SQ *M3 Strategies GOSQ.COM UT 015089,Door Knocking,1000.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,346,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-09-17,VISA - 09/15 SM3-CUSTOMPROMO 2815338932 TX 015804,Visa - 09/15 SM3-CUSTOMPROMO 2815338932 TX 015804,Table cloth,176.17,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,348,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-09-18,"VISA - 09/16 ELLIS PRINTING, LLC OGDEN UT 016022","Visa - 09/16 Ellis PRINTING, Llc Ogden UT 016022",Post cards,359.29,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,350,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-09-24,VISA - 09/23 CAMPAIGN VERIFY WWW.CAMPAIGNV VA 022261,Visa - 09/23 Campaign Verify WWW.CAMPAIGNV VA 022261,Text message service fee,95.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,352,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-09-27,"POINT OF SALE PURCHASE US UT OGDEN, IFA OGDEN 1470 WAL","Point OF Sale Purchase US UT OGDEN, Ifa Ogden 1470 Wal",post pounder,32.17,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,354,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-07,VISA - 10/04 WRIGHT SIGNS INC 801-3923544 UT 004870,Visa - 10/04 Wright Signs Inc 801-3923544 UT 004870,Signs,201.63,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,356,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-07,VISA - 10/05 FUNDHERO PREMIUM WWW.FUNDHERO. UT 005043,Visa - 10/05 Fundhero Premium WWW.FUNDHERO. UT 005043,Fundhero service fee,35.96,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,358,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-12,VISA - 10/10 FACEBK EKG5E8PJV2 650-5434800 CA 010909,Visa - 10/10 Facebk EKG5E8PJV2 650-5434800 CA 010909,Facebook ads,30.06,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,360,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-14,"VISA - 10/12 ELLIS PRINTING, LLC OGDEN UT 012813","Visa - 10/12 Ellis PRINTING, Llc Ogden UT 012813",Mailer,1231.51,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,362,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-15,VISA - 10/13 IFA OGDEN OGDEN UT 013672,Visa - 10/13 Ifa Ogden Ogden UT 013672,posts for signs,44.34,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,364,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-20,VISA - 09/05 FUNDHERO PREMIUM WWW.FUNDHERO. UT 005247,Visa - 09/05 Fundhero Premium WWW.FUNDHERO. UT 005247,Fundhero service fee,158.26,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,366,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-10-23,"VISA - 10/12 ELLIS PRINTING, LLC OGDEN UT 012813","Visa - 10/12 Ellis PRINTING, Llc Ogden UT 012813",Mailer,1168.22,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,368,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-08-03,"WIX*WIX.COM, INC. ($","WIX*WIX.COM, INC. ($",Website service fee,24.85,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,493,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-08-07,FUNDHERO PREMIUM WWW.FUNDHERO ($,Fundhero Premium WWW.FUNDHERO ($,Fundhero service fee,26.97,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,495,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-08-16,Olivia Erickson,Olivia Erickson,Campaigh Mgmt,300.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,496,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-08-20,O2 Utah,O2 Utah,Text message service,179.57,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,498,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-02-23,Payment to Oscar Mata,Payment to Oscar Mata,Campaign field plan,300.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,693,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-03-05,Sandy Lopez,Sandy Lopez,Website design,500.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,694,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-03-06,UTAH STATE DEMOCRATIC COM 801-3281212 UT 003,Utah State Democratic Com 801-3281212 UT 003,Votebuilder Software,100.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,695,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-04-07,FUNDHERO PREMIUM WWW.FUNDHERO. UT 005705,Fundhero Premium WWW.FUNDHERO. UT 005705,Fundhero service fee,8.99,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,696,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-04-15,"FUNDHERO, LLC WWW.FUNDHERO. UT 013917","FUNDHERO, Llc WWW.FUNDHERO. UT 013917",Fundhero service fee,6.81,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,697,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-05-01,WIX.COM PREMIUM-PLAN WWW.WIX.COM CA 027472,WIX.COM PREMIUM-PLAN WWW.WIX.COM CA 027472,Web hosting,178.24,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,698,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-05-07,FUNDHERO PREMIUM WWW.FUNDHERO. UT 005660,Fundhero Premium WWW.FUNDHERO. UT 005660,Fundhero service fee,26.97,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,699,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-05-24,V USPS PO 4964950222 OGDEN UT 021672,V Usps PO 4964950222 Ogden UT 021672,PO box,67.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,700,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-05-28,Payment Mark Burgener,Payment Mark Burgener,Volunteers T-shirts,234.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,701,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-05-28,COPPINS HALLMARK SHOP 3 HARRISVILLE UT 02518,Coppins Hallmark Shop 3 Harrisville UT 02518,Thank you notes,25.77,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,702,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-06-01,USPS PO 4964950222 OGDEN UT 028998,Usps PO 4964950222 Ogden UT 028998,Stamps,11.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,703,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-06-03,Ogden City,Ogden City,Registration fee,25.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,704,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-06-05,Dollar store (snaks for volunteers),Dollar store (snaks for volunteers),Volunteer snacks,12.98,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,705,low,ogden_form/text,1
